# Pathway	H18_Abundance
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	728.9693664236
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Blautia.s__Ruminococcus_torques	74.9241211906
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	7.0606084738
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Coprococcus.s__Coprococcus_catus	4.0755217568
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Streptococcus.s__Streptococcus_salivarius	1.2083150689
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	667.5707518442
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	171.5332755776
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	153.8724801223
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Escherichia.s__Escherichia_coli	3.9218661241
PWY-4242: pantothenate and coenzyme A biosynthesis III	653.8186094335
PWY-4242: pantothenate and coenzyme A biosynthesis III|unclassified	209.5761150360
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	74.2875120162
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Dorea.s__Dorea_longicatena	12.4525388513
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.8049518486
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Anaerostipes.s__Anaerostipes_hadrus	7.3528744517
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6.3950098734
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Escherichia.s__Escherichia_coli	3.6383131879
PWY-6317: galactose degradation I (Leloir pathway)	651.3857346164
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	283.2054859383
PWY-6317: galactose degradation I (Leloir pathway)|g__Blautia.s__Ruminococcus_torques	36.6601578799
PWY-6317: galactose degradation I (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28.5640224205
PWY-6317: galactose degradation I (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_bromii	23.1422977542
PWY-6317: galactose degradation I (Leloir pathway)|g__Anaerostipes.s__Anaerostipes_hadrus	8.3189107422
PWY-6317: galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_hominis	5.2749556507
PWY-6317: galactose degradation I (Leloir pathway)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.2478869685
PWY-6317: galactose degradation I (Leloir pathway)|g__Eubacterium.s__Eubacterium_rectale	4.7412823114
PWY-6317: galactose degradation I (Leloir pathway)|g__Escherichia.s__Escherichia_coli	3.4980074384
PWY-6317: galactose degradation I (Leloir pathway)|g__Blautia.s__Ruminococcus_obeum	2.7024802883
PWY-6317: galactose degradation I (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_lactaris	1.7606269928
PWY-6317: galactose degradation I (Leloir pathway)|g__Coprococcus.s__Coprococcus_comes	1.4928158238
PWY66-422: D-galactose degradation V (Leloir pathway)	651.3857346164
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	306.5668743654
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	90.6822047937
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Blautia.s__Ruminococcus_torques	36.6601578799
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28.5640224205
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_bromii	23.1422977542
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	14.6900666000
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Anaerostipes.s__Anaerostipes_hadrus	8.3189107422
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Eubacterium.s__Eubacterium_rectale	5.5221342578
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Blautia.s__Ruminococcus_obeum	5.3594641034
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Roseburia.s__Roseburia_hominis	5.2749556507
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Coprococcus.s__Coprococcus_catus	4.0799513034
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Escherichia.s__Escherichia_coli	3.4980074384
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Ruminococcus.s__Ruminococcus_lactaris	1.7606269928
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Roseburia.s__Roseburia_inulinivorans	1.6987137933
PWY-7199: pyrimidine deoxyribonucleosides salvage	642.2861685537
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	24.7724605531
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Catenibacterium.s__Catenibacterium_mitsuokai	12.5320936689
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	619.4355094503
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	173.1183897402
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	160.4902268485
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|g__Escherichia.s__Escherichia_coli	3.5712960252
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	607.9268478574
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	225.9959016497
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Escherichia.s__Escherichia_coli	9.2298960915
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	594.2697595971
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	259.8530597904
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	69.4803189492
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Blautia.s__Ruminococcus_torques	21.1602354034
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Dorea.s__Dorea_longicatena	17.4259136075
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	2.3707990203
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Haemophilus.s__Haemophilus_parainfluenzae	1.5723270440
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	592.4994585718
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	245.0584732956
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	9.2298960915
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	584.8950579614
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis|unclassified	164.0172673848
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	582.8319436913
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	205.5561373807
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	76.3937823198
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Escherichia.s__Escherichia_coli	10.7887809182
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Veillonella.s__Veillonella_dispar	2.2296544036
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	577.1116641882
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|unclassified	67.5580465649
PWY-6703: preQ0 biosynthesis	571.1904741150
PWY-6703: preQ0 biosynthesis|unclassified	370.0132732359
PWY-6703: preQ0 biosynthesis|g__Blautia.s__Ruminococcus_torques	30.6307301125
PWY-6703: preQ0 biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	15.4857935916
PWY-6703: preQ0 biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12.6158167174
PWY-6703: preQ0 biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	12.5930444764
PWY-6703: preQ0 biosynthesis|g__Eubacterium.s__Eubacterium_ramulus	4.9209684340
PWY-6703: preQ0 biosynthesis|g__Coprococcus.s__Coprococcus_catus	3.5565151788
PWY-6703: preQ0 biosynthesis|g__Escherichia.s__Escherichia_coli	2.0878636461
PWY-6703: preQ0 biosynthesis|g__Desulfovibrio.s__Desulfovibrio_piger	1.9316426521
GALACTUROCAT-PWY: D-galacturonate degradation I	568.9933837189
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	171.4016504617
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	137.2466450921
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Escherichia.s__Escherichia_coli	4.5597284049
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Roseburia.s__Roseburia_hominis	1.3591510635
PWY66-409: superpathway of purine nucleotide salvage	568.1579504534
PWY66-409: superpathway of purine nucleotide salvage|unclassified	195.8179280927
PWY66-409: superpathway of purine nucleotide salvage|g__Escherichia.s__Escherichia_coli	4.6827591813
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	559.5919665819
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	284.3252968840
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	3.9040526769
RHAMCAT-PWY: L-rhamnose degradation I	552.0028355641
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	225.6228846694
RHAMCAT-PWY: L-rhamnose degradation I|g__Blautia.s__Ruminococcus_torques	64.1911578743
RHAMCAT-PWY: L-rhamnose degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55.4931094202
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	5.0045531355
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	533.6368375896
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	276.3839253353
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Blautia.s__Ruminococcus_torques	51.0980451586
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	26.7688400084
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	15.1427480605
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	15.1324171420
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Coprococcus.s__Coprococcus_catus	5.8252799772
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Veillonella.s__Veillonella_dispar	2.2842503327
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	2.0608040503
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	1.5404900866
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	519.5642531897
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	254.6560292089
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	10.7649587051
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.7022280990
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	519.5642531897
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	254.6560292089
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	10.7649587051
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.7022280990
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	489.8098302788
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|unclassified	170.9055411039
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	3.6090538407
HSERMETANA-PWY: L-methionine biosynthesis III	488.1512271151
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	261.5572443710
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	477.3295141616
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	157.9279500952
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	123.8366080517
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Escherichia.s__Escherichia_coli	6.8906208196
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Roseburia.s__Roseburia_hominis	1.8627557829
PWY-7242: D-fructuronate degradation	476.3166271167
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	165.7236141234
PWY-7242: D-fructuronate degradation|unclassified	125.1712438236
PWY-7242: D-fructuronate degradation|g__Escherichia.s__Escherichia_coli	6.4765540568
PWY-7242: D-fructuronate degradation|g__Roseburia.s__Roseburia_hominis	3.2066936582
PWY-7242: D-fructuronate degradation|g__Eubacterium.s__Eubacterium_rectale	1.8232481193
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	466.0481902634
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	93.7360272151
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Escherichia.s__Escherichia_coli	4.4635732367
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.2467758564
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Veillonella.s__Veillonella_dispar	1.6326405960
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	454.7529342334
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	228.9284730082
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	67.1184307907
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	14.7994542345
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	13.9062063960
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_rectale	9.3900274427
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_obeum	4.7250192275
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	2.9029938085
PWY-6527: stachyose degradation	445.6227696477
PWY-6527: stachyose degradation|unclassified	208.9011663059
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_rectale	6.0611193895
PWY-6527: stachyose degradation|g__Escherichia.s__Escherichia_coli	5.3249127538
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_siraeum	2.3278440724
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	445.0968849676
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	101.6747953820
PWY-6608: guanosine nucleotides degradation III	438.7496606514
PWY-6608: guanosine nucleotides degradation III|unclassified	114.6109605627
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Ruminococcus_torques	48.0064265273
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	19.5108340747
PWY-6608: guanosine nucleotides degradation III|g__Coprococcus.s__Coprococcus_catus	9.6738875964
PWY-621: sucrose degradation III (sucrose invertase)	435.2531026997
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	118.3220334059
PWY-621: sucrose degradation III (sucrose invertase)|g__Blautia.s__Ruminococcus_torques	99.2773873853
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	50.8182141604
PWY-621: sucrose degradation III (sucrose invertase)|g__Eubacterium.s__Eubacterium_rectale	8.0528283168
PWY-621: sucrose degradation III (sucrose invertase)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.8335772062
PWY-621: sucrose degradation III (sucrose invertase)|g__Anaerostipes.s__Anaerostipes_hadrus	2.1140766117
PWY-621: sucrose degradation III (sucrose invertase)|g__Streptococcus.s__Streptococcus_salivarius	0.9350163628
PWY-6168: flavin biosynthesis III (fungi)	433.9572732751
PWY-6168: flavin biosynthesis III (fungi)|unclassified	263.0602379102
PWY-3841: folate transformations II	428.3255848598
PWY-3841: folate transformations II|unclassified	134.4196585241
PWY-3841: folate transformations II|g__Eubacterium.s__Eubacterium_rectale	2.7585926430
PWY-3841: folate transformations II|g__Streptococcus.s__Streptococcus_salivarius	1.5611155442
HISTSYN-PWY: L-histidine biosynthesis	427.5249336437
HISTSYN-PWY: L-histidine biosynthesis|unclassified	210.1924052310
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	16.2395561162
HISTSYN-PWY: L-histidine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	9.7816876009
HISTSYN-PWY: L-histidine biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	4.4090088349
HISTSYN-PWY: L-histidine biosynthesis|g__Veillonella.s__Veillonella_dispar	1.7532769574
HISDEG-PWY: L-histidine degradation I	412.9171299173
HISDEG-PWY: L-histidine degradation I|unclassified	311.9577109601
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	393.0165798045
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	283.8634361606
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	8.1441579457
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	387.7258414990
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	97.8921909498
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Blautia.s__Ruminococcus_torques	47.4707186884
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	20.5268245503
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Eubacterium.s__Eubacterium_rectale	4.1676459403
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	383.9125911647
ANAEROFRUCAT-PWY: homolactic fermentation	375.5972375103
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	287.3024551799
ANAEROFRUCAT-PWY: homolactic fermentation|g__Escherichia.s__Escherichia_coli	5.7176075763
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	374.2836244999
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|unclassified	180.4846821709
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	370.1452329958
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	159.7655823948
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Blautia.s__Ruminococcus_torques	70.7797449383
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16.5259455532
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	15.9383832355
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Dorea.s__Dorea_formicigenerans	7.7749911411
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.0008241566
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.4343077411
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	362.8826132154
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	146.0673341607
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	359.1594645079
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	123.5164915831
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|g__Escherichia.s__Escherichia_coli	10.4827321474
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	355.7828000335
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Blautia.s__Ruminococcus_torques	61.5022018926
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	2.5877426378
PWY-5177: glutaryl-CoA degradation	343.4614089152
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.5186932935
PWY-5177: glutaryl-CoA degradation|unclassified	62.6467746060
PWY-5177: glutaryl-CoA degradation|g__Coprococcus.s__Coprococcus_catus	1.7789754545
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	334.7948405819
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	229.3387668959
PWY-5676: acetyl-CoA fermentation to butanoate II	328.8199781430
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	77.3182472731
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	322.5252801991
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Blautia.s__Ruminococcus_torques	67.9070668611
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	5.4450752691
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Streptococcus.s__Streptococcus_salivarius	1.4642677388
P164-PWY: purine nucleobases degradation I (anaerobic)	319.5606537279
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	51.6452773834
FERMENTATION-PWY: mixed acid fermentation	317.2390251402
FERMENTATION-PWY: mixed acid fermentation|unclassified	25.6311651625
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	3.3241250092
PWY0-781: aspartate superpathway	317.1185799332
PWY0-781: aspartate superpathway|unclassified	145.1373311689
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	315.9419509064
GLUCONEO-PWY: gluconeogenesis I	314.9426230993
GLUCONEO-PWY: gluconeogenesis I|unclassified	146.3332625231
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	7.2050036045
PWY-6353: purine nucleotides degradation II (aerobic)	310.9616394914
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	105.5899281004
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	11.5660611396
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	308.3263364766
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|unclassified	141.1202127711
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	303.7257953714
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	251.8312235593
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	7.6838638646
PWY-6305: putrescine biosynthesis IV	300.4012119167
PWY-6305: putrescine biosynthesis IV|unclassified	140.4263916043
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_torques	58.9475205120
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_obeum	9.3785977040
PWY-6305: putrescine biosynthesis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.1657980199
PWY-6305: putrescine biosynthesis IV|g__Escherichia.s__Escherichia_coli	3.5399365709
TCA: TCA cycle I (prokaryotic)	287.7397036808
TCA: TCA cycle I (prokaryotic)|unclassified	106.6668600322
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	10.4288070820
PWY-7234: inosine-5'-phosphate biosynthesis III	285.8404057200
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	191.9473310940
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Coprococcus.s__Coprococcus_catus	10.4930885590
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Escherichia.s__Escherichia_coli	3.5473207474
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Streptococcus.s__Streptococcus_salivarius	2.4156005480
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Streptococcus.s__Streptococcus_parasanguinis	1.4940180094
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	284.0994489477
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	95.8436839632
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	282.7325722414
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	5.0233168761
PWY-6270: isoprene biosynthesis I	274.1014116203
PWY-6270: isoprene biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	65.7459779953
PWY-5913: TCA cycle VI (obligate autotrophs)	266.5738362698
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	26.9189779448
PWY-5913: TCA cycle VI (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	6.4383541420
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	255.7775288624
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	77.7947152268
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	53.3963277506
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12.6655358752
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Eubacterium.s__Eubacterium_rectale	9.1715053985
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Coprococcus.s__Coprococcus_catus	6.5206600466
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	248.7752675638
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	100.8863307867
PWY-5989: stearate biosynthesis II (bacteria and plants)	246.2512580706
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	32.6649046861
PWY-5989: stearate biosynthesis II (bacteria and plants)|g__Escherichia.s__Escherichia_coli	10.8292004613
PWY-7560: methylerythritol phosphate pathway II	242.0189077260
PWY-7560: methylerythritol phosphate pathway II|unclassified	120.4237029746
PWY-7560: methylerythritol phosphate pathway II|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	63.6831791704
