# Pathway	H2_Abundance
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|g__Escherichia.s__Escherichia_coli	81.2710284277
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|g__Enterobacter.s__Enterobacter_cloacae	2.4380427159
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	200.5161641343
PWY-5913: TCA cycle VI (obligate autotrophs)	198.3530868233
PWY-5913: TCA cycle VI (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	35.7746400836
PWY-5913: TCA cycle VI (obligate autotrophs)|g__Enterobacter.s__Enterobacter_cloacae	1.6346176846
PWY0-1061: superpathway of L-alanine biosynthesis	190.7981082276
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	87.0950467851
PWY0-1061: superpathway of L-alanine biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	6.8538839962
PWYG-321: mycolate biosynthesis	190.3355904328
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	188.2330662056
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_coli	56.1698640430
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Enterobacter.s__Enterobacter_cloacae	3.1865040029
PWY-5030: L-histidine degradation III	186.8471841090
PWY-5030: L-histidine degradation III|unclassified	17.0619399808
PWY-5723: Rubisco shunt	186.8469814488
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	4.3988641701
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	186.2677871417
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|g__Escherichia.s__Escherichia_coli	43.9084529773
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	20.7436968025
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|g__Enterobacter.s__Enterobacter_cloacae	8.5306031999
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	185.2836557351
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Escherichia.s__Escherichia_coli	36.0732317870
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	21.5398761093
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Enterobacter.s__Enterobacter_cloacae	2.0286866614
PWY-7664: oleate biosynthesis IV (anaerobic)	183.9757575301
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Escherichia.s__Escherichia_coli	58.0996244943
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Enterobacter.s__Enterobacter_cloacae	3.8667432636
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	183.0472098482
PWY-5083: NAD/NADH phosphorylation and dephosphorylation|g__Escherichia.s__Escherichia_coli	54.8876794543
PWY-5083: NAD/NADH phosphorylation and dephosphorylation|g__Enterobacter.s__Enterobacter_cloacae	9.7707976286
P164-PWY: purine nucleobases degradation I (anaerobic)	182.5550817323
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	23.5822338090
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	180.3878799297
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	20.4636515057
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	2.8320756509
PWY-4981: L-proline biosynthesis II (from arginine)	175.9229344186
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	82.1112211397
PWY-4981: L-proline biosynthesis II (from arginine)|g__Escherichia.s__Escherichia_coli	33.2618364812
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	12.9088353656
PWY-4981: L-proline biosynthesis II (from arginine)|g__Eubacterium.s__Eubacterium_ramulus	5.0668967920
PWY-4981: L-proline biosynthesis II (from arginine)|g__Enterobacter.s__Enterobacter_cloacae	1.8613199920
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	170.4907549469
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	49.2825376698
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Escherichia.s__Escherichia_coli	42.7310747720
PWY-6891: thiazole biosynthesis II (Bacillus)	169.7541321531
PWY-5690: TCA cycle II (plants and fungi)	166.1393821692
PWY-5690: TCA cycle II (plants and fungi)|g__Escherichia.s__Escherichia_coli	74.7841144692
PWY-5690: TCA cycle II (plants and fungi)|g__Enterobacter.s__Enterobacter_cloacae	1.9008326799
PWY-7392: taxadiene biosynthesis (engineered)	163.7504467409
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	162.3794084454
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Escherichia.s__Escherichia_coli	56.9505930210
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	5.9659583761
PWY-6703: preQ0 biosynthesis	158.2656606499
PWY-6703: preQ0 biosynthesis|unclassified	54.5624837631
PWY-6703: preQ0 biosynthesis|g__Escherichia.s__Escherichia_coli	36.8358375545
PWY-6703: preQ0 biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	5.3229169348
PWY-6703: preQ0 biosynthesis|g__Blautia.s__Ruminococcus_torques	2.7079439079
PWY-6703: preQ0 biosynthesis|g__Desulfovibrio.s__Desulfovibrio_piger	2.1130480718
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	157.3631003909
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	19.0389757297
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|g__Escherichia.s__Escherichia_coli	6.4587341915
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	157.3434998581
PYRIDNUCSAL-PWY: NAD salvage pathway I	155.5303781372
PYRIDNUCSAL-PWY: NAD salvage pathway I|g__Escherichia.s__Escherichia_coli	30.7567989534
PWY-7234: inosine-5'-phosphate biosynthesis III	154.1371221055
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	61.9395560667
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Escherichia.s__Escherichia_coli	26.7869360576
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	152.3897647835
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation|g__Escherichia.s__Escherichia_coli	39.9200712287
PWY66-399: gluconeogenesis III	150.3419067947
PWY66-399: gluconeogenesis III|unclassified	55.4065476486
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	147.1668202268
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	42.5013575328
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|g__Escherichia.s__Escherichia_coli	17.7174474498
PWY-6168: flavin biosynthesis III (fungi)	146.2405070606
PWY-6168: flavin biosynthesis III (fungi)|g__Escherichia.s__Escherichia_coli	40.4217435783
PWY-6168: flavin biosynthesis III (fungi)|unclassified	27.5134031742
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	146.2367499345
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Escherichia.s__Escherichia_coli	76.4023900650
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Enterobacter.s__Enterobacter_cloacae	2.4380427159
FAO-PWY: fatty acid &beta;-oxidation I	145.8123349304
FAO-PWY: fatty acid &beta;-oxidation I|g__Escherichia.s__Escherichia_coli	14.9976016015
FAO-PWY: fatty acid &beta;-oxidation I|unclassified	12.4417398763
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	145.2610308247
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|g__Escherichia.s__Escherichia_coli	44.6110540486
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	2.7461729576
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	144.0906275009
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Escherichia.s__Escherichia_coli	57.2337484519
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	3.2614486344
ENTBACSYN-PWY: enterobactin biosynthesis	143.0573295045
ENTBACSYN-PWY: enterobactin biosynthesis|g__Escherichia.s__Escherichia_coli	64.2012385988
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	141.7737096689
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|g__Escherichia.s__Escherichia_coli	25.1152170604
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	140.7910642869
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Escherichia.s__Escherichia_coli	21.9844345019
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Enterobacter.s__Enterobacter_cloacae	4.2864838625
PWY-5676: acetyl-CoA fermentation to butanoate II	137.4280845644
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	23.4392207802
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	135.8530462669
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	132.7486058530
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	30.0038707746
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Enterobacter.s__Enterobacter_cloacae	5.0989813411
PPGPPMET-PWY: ppGpp biosynthesis	129.3602300369
PPGPPMET-PWY: ppGpp biosynthesis|g__Escherichia.s__Escherichia_coli	41.6498656783
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	23.9176821969
PPGPPMET-PWY: ppGpp biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	11.4802843057
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	129.0983807099
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	49.4208661167
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	2.9387051657
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	126.0370568216
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	51.3300864217
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Enterobacter.s__Enterobacter_cloacae	3.8971232192
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	123.7605523531
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation|g__Escherichia.s__Escherichia_coli	22.0700589126
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	120.2866380364
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	69.6141425928
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Enterobacter.s__Enterobacter_cloacae	4.0542554647
COLANSYN-PWY: colanic acid building blocks biosynthesis	117.5198481689
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	28.9665656720
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	15.5180378501
PWY66-389: phytol degradation	115.1815580011
PWY66-389: phytol degradation|g__Escherichia.s__Escherichia_coli	89.8784859399
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	112.2637734577
PWY-6901: superpathway of glucose and xylose degradation	111.5753486931
PWY-6901: superpathway of glucose and xylose degradation|g__Escherichia.s__Escherichia_coli	7.5419531352
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	111.3728469314
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|g__Escherichia.s__Escherichia_coli	12.8829706264
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|unclassified	11.9218986960
PWY-5918: superpathay of heme biosynthesis from glutamate	110.7471349192
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Escherichia.s__Escherichia_coli	29.1218252182
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Enterobacter.s__Enterobacter_cloacae	2.1156386135
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	110.5042323844
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Escherichia.s__Escherichia_coli	50.6093147455
FUCCAT-PWY: fucose degradation	108.7239375545
FUCCAT-PWY: fucose degradation|g__Escherichia.s__Escherichia_coli	56.0288761188
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	107.8056002931
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	88.8197606316
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Enterobacter.s__Enterobacter_cloacae	5.8651337691
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	106.3690766812
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|g__Escherichia.s__Escherichia_coli	37.1966509761
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|g__Enterobacter.s__Enterobacter_cloacae	5.6399245877
PWY-6629: superpathway of L-tryptophan biosynthesis	103.2318299718
PWY-6629: superpathway of L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	28.5573960470
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	100.2209207504
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	59.7203442775
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Enterobacter.s__Enterobacter_cloacae	1.7526084061
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	98.3546926920
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	26.3018962577
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	98.2960309934
PWY-6606: guanosine nucleotides degradation II	98.1389097679
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	66.4932027745
PWY-6606: guanosine nucleotides degradation II|unclassified	5.8252492886
PWY-5104: L-isoleucine biosynthesis IV	97.2951597679
PWY-5104: L-isoleucine biosynthesis IV|unclassified	36.1883746009
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	30.5841639430
PWY-5104: L-isoleucine biosynthesis IV|g__Enterobacter.s__Enterobacter_cloacae	7.9167467687
GLYOXYLATE-BYPASS: glyoxylate cycle	94.4359808452
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	56.6206471389
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Enterobacter.s__Enterobacter_cloacae	3.1509820067
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	93.7332385249
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	21.6479845051
PWY-5838: superpathway of menaquinol-8 biosynthesis I	91.8037578966
PWY-5838: superpathway of menaquinol-8 biosynthesis I|g__Escherichia.s__Escherichia_coli	32.5333427136
PWY-5897: superpathway of menaquinol-11 biosynthesis	90.1276763254
PWY-5897: superpathway of menaquinol-11 biosynthesis|g__Escherichia.s__Escherichia_coli	31.7848666770
PWY-5898: superpathway of menaquinol-12 biosynthesis	90.1276763254
PWY-5898: superpathway of menaquinol-12 biosynthesis|g__Escherichia.s__Escherichia_coli	31.7848666770
PWY-5899: superpathway of menaquinol-13 biosynthesis	90.1276763254
PWY-5899: superpathway of menaquinol-13 biosynthesis|g__Escherichia.s__Escherichia_coli	31.7848666770
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	88.4991419695
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|g__Escherichia.s__Escherichia_coli	65.8798901770
PWY-5840: superpathway of menaquinol-7 biosynthesis	86.9934641070
PWY-5840: superpathway of menaquinol-7 biosynthesis|g__Escherichia.s__Escherichia_coli	31.9080922181
P108-PWY: pyruvate fermentation to propanoate I	85.3738744493
PWY-6803: phosphatidylcholine acyl editing	85.2386557539
PWY-6803: phosphatidylcholine acyl editing|g__Escherichia.s__Escherichia_coli	57.1418759859
PWY-6803: phosphatidylcholine acyl editing|unclassified	10.1380687233
PWY-6803: phosphatidylcholine acyl editing|g__Enterobacter.s__Enterobacter_cloacae	2.5957181599
GLYCOCAT-PWY: glycogen degradation I (bacterial)	85.1147875730
CITRULBIO-PWY: L-citrulline biosynthesis	84.6205505784
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	44.7650300139
CITRULBIO-PWY: L-citrulline biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	2.1883854979
NAGLIPASYN-PWY: lipid IVA biosynthesis	82.2171764293
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Escherichia.s__Escherichia_coli	28.5917444873
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	1.7478495151
P42-PWY: incomplete reductive TCA cycle	82.1157360939
PWY-4702: phytate degradation I	80.9618587539
PWY-4702: phytate degradation I|g__Escherichia.s__Escherichia_coli	64.6111959614
PWY-4702: phytate degradation I|g__Enterobacter.s__Enterobacter_cloacae	3.9842399766
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	80.1932509870
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	23.8279852288
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	10.7464937261
PWY-5845: superpathway of menaquinol-9 biosynthesis	79.5209987343
PWY-5845: superpathway of menaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	31.0685866621
PWY-5850: superpathway of menaquinol-6 biosynthesis I	79.5209987343
PWY-5850: superpathway of menaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	31.0685866621
PWY-5896: superpathway of menaquinol-10 biosynthesis	79.5209987343
PWY-5896: superpathway of menaquinol-10 biosynthesis|g__Escherichia.s__Escherichia_coli	31.0685866621
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	78.1943035364
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	30.8610616293
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	77.0183953319
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Escherichia.s__Escherichia_coli	60.1175624163
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Enterobacter.s__Enterobacter_cloacae	5.4313214821
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	75.9441095309
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	74.3315609316
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)|g__Escherichia.s__Escherichia_coli	35.9908566316
CENTFERM-PWY: pyruvate fermentation to butanoate	74.1453423970
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	17.2254788656
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	74.0262780353
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	46.0483989231
PENTOSE-P-PWY: pentose phosphate pathway	73.1330233635
PENTOSE-P-PWY: pentose phosphate pathway|g__Enterobacter.s__Enterobacter_cloacae	4.7006855806
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	4.1020891794
PWY-6612: superpathway of tetrahydrofolate biosynthesis	72.5856835055
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	31.3454697031
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	72.3888190663
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Escherichia.s__Escherichia_coli	21.1225365008
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|g__Enterobacter.s__Enterobacter_cloacae	3.9328512020
PWY-7254: TCA cycle VII (acetate-producers)	72.1722549169
PWY-7254: TCA cycle VII (acetate-producers)|g__Escherichia.s__Escherichia_coli	46.9754167811
PWY-7254: TCA cycle VII (acetate-producers)|g__Enterobacter.s__Enterobacter_cloacae	1.8855858701
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism	71.4076185829
ALL-CHORISMATE-PWY: superpathway of chorismate metabolism|g__Escherichia.s__Escherichia_coli	30.8896962503
P23-PWY: reductive TCA cycle I	70.9237058656
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	70.1067154271
GLUCARDEG-PWY: D-glucarate degradation I	68.5966903977
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	55.1590609977
GLUCARDEG-PWY: D-glucarate degradation I|g__Enterobacter.s__Enterobacter_cloacae	1.6980315924
PWY-6859: all-trans-farnesol biosynthesis	67.3216901130
PWY-6859: all-trans-farnesol biosynthesis|g__Escherichia.s__Escherichia_coli	37.6395720758
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	65.2434946412
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis|g__Escherichia.s__Escherichia_coli	28.7941066784
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	64.5287647726
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	62.5270530644
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	25.2623471658
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Enterobacter.s__Enterobacter_cloacae	1.8544002463
KETOGLUCONMET-PWY: ketogluconate metabolism	62.3611070243
KETOGLUCONMET-PWY: ketogluconate metabolism|g__Escherichia.s__Escherichia_coli	55.4262711084
PWY-2941: L-lysine biosynthesis II	61.9146056439
PWY-5044: purine nucleotides degradation I (plants)	61.4843150100
PWY-5044: purine nucleotides degradation I (plants)|g__Escherichia.s__Escherichia_coli	51.2187888351
PWY-6549: L-glutamine biosynthesis III	61.3237005015
REDCITCYC: TCA cycle VIII (helicobacter)	60.6828392274
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	60.4789879653
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	60.3268363562
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)|g__Escherichia.s__Escherichia_coli	36.0146450918
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	60.2018609490
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	49.4288198838
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	59.8932576681
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Escherichia.s__Escherichia_coli	32.9169184938
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	15.9279646833
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	1.8905910339
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	59.8026449048
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	39.5395759962
PWY-4041: &gamma;-glutamyl cycle	59.1300019595
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	52.3810426562
PWY-4041: &gamma;-glutamyl cycle|g__Enterobacter.s__Enterobacter_cloacae	4.8388601349
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	58.5760792429
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	51.7383260978
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Enterobacter.s__Enterobacter_cloacae	4.1111639772
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	57.5687968786
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	39.5395759962
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Enterobacter.s__Enterobacter_cloacae	3.7892410353
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	57.5687968786
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	39.5395759962
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Enterobacter.s__Enterobacter_cloacae	3.7892410353
PWY-2723: trehalose degradation V	56.9667856956
PWY-2723: trehalose degradation V|g__Escherichia.s__Escherichia_coli	46.5536525295
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	56.9161810123
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	46.2161319983
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III|g__Enterobacter.s__Enterobacter_cloacae	4.0550855600
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	56.0738834082
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	40.2909024345
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	56.0194578387
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	27.0980218384
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	56.0194578387
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	27.0980218384
PWY-5675: nitrate reduction V (assimilatory)	55.9294673116
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	36.1126697928
PWY-5675: nitrate reduction V (assimilatory)|g__Enterobacter.s__Enterobacter_cloacae	3.7557669155
PWY-6596: adenosine nucleotides degradation I	55.6739480561
PWY-6596: adenosine nucleotides degradation I|g__Escherichia.s__Escherichia_coli	46.4111118222
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	53.7832236007
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	36.4561686192
PWY-5920: superpathway of heme biosynthesis from glycine	53.3149253286
PWY-5920: superpathway of heme biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	35.7951765921
PWY-5920: superpathway of heme biosynthesis from glycine|g__Enterobacter.s__Enterobacter_cloacae	2.7041137132
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	52.9737098301
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Escherichia.s__Escherichia_coli	42.2771030512
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Enterobacter.s__Enterobacter_cloacae	4.1383846805
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Helicobacter.s__Helicobacter_pylori	2.0498844608
TRPSYN-PWY: L-tryptophan biosynthesis	50.7016579042
TRPSYN-PWY: L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	28.4141068157
ORNDEG-PWY: superpathway of ornithine degradation	50.3058154642
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	19.3727310927
PWY-7446: sulfoglycolysis	49.9150400562
PWY-7446: sulfoglycolysis|g__Escherichia.s__Escherichia_coli	44.0287979905
PWY-7446: sulfoglycolysis|g__Enterobacter.s__Enterobacter_cloacae	6.0014852156
PWY-7003: glycerol degradation to butanol	49.2803645662
